PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250521,105,0360401,A-유통,36,전남,3613,순천,242,풋고추,04,오이맛고추,01,소매,04,상품,1050,,,10,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,430,아보카도,00,수입,01,소매,04,상품,2490,,,,,1,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,619,물오징어,05,원양(냉동),01,소매,21,中,4350,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,619,물오징어,05,원양(냉동),01,소매,22,小,2990,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,611,고등어,05,국산(신선 냉장),01,소매,22,小,1990,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,611,고등어,06,국산(냉동),01,소매,20,大,5990,,,,,1,마리,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,613,갈치,03,국산(냉장),01,소매,21,中,7500,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,613,갈치,04,국산(냉동),01,소매,21,中,3990,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,615,명태,04,냉동(원양수입통합),01,소매,20,大,3300,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,614,조기,06,참조기(냉동),01,소매,22,小,1400,,,,,1,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,279,알배기배추,00,알배기배추,01,소매,04,상품,3490,,,8,kg,1,포기,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,1990,,,8,kg,1,개,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,111,쌀,01,20kg,01,소매,04,상품,54900,80,kg,20,kg,20,kg,10,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,112,찹쌀,01,일반계,01,소매,04,상품,4740,,,40,kg,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,141,콩,01,흰 콩(국산),01,소매,04,상품,6990,40,kg,40,kg,500,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,142,팥,00,붉은 팥(국산),01,소매,04,상품,18400,,,40,kg,500,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,143,녹두,00,국산,01,소매,04,상품,12400,,,40,kg,500,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,616,삼치,02,냉동,01,소매,21,中,7990,,,1,kg,1,마리,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,611,고등어,08,수입산(염장),01,소매,20,大,10500,,,,,1,손,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,638,마른멸치,00,마른멸치,01,소매,27,대멸,2380,3,kg,1.5,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,638,마른멸치,00,마른멸치,01,소매,29,세멸,3330,3,kg,1.5,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,151,고구마,00,밤,01,소매,04,상품,3990,20,kg,10,kg,1,kg,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,151,고구마,00,밤,01,소매,05,중품,5490,20,kg,10,kg,1,kg,1,kg,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,660,건다시마,01,완도산,01,소매,04,상품,2990,,,1,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,658,홍합,01,깐홍합(냉장),01,소매,04,상품,3990,,,1,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,7440,,,1,kg,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,211,배추,01,봄,01,소매,04,상품,3990,1,kg,10,kg(그물망 3포기),1,포기,1,포기,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,212,양배추,00,양배추,01,소매,05,중품,4490,,,8,kg,1,포기,1,포기,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,213,시금치,00,시금치,01,소매,04,상품,943,,,4,kg,100,g,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,214,상추,01,적,01,소매,04,상품,832,,,4,kg,100,g,100,g,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,662,고등어필렛,00,수입,01,소매,05,중품,17000,,,,,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,662,고등어필렛,01,국산,01,소매,05,중품,25800,,,,,1,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,661,바지락,00,바지락,01,소매,05,중품,15900,,,,,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,22900,,,,,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,214,상추,02,청,01,소매,04,상품,1080,,,4,kg,100,g,100,g,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,3540,,,4,kg,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,221,수박,00,수박,01,소매,04,상품,24900,,,1,개,1,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,221,수박,00,수박,01,소매,05,중품,23900,,,1,개,1,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,222,참외,00,참외,01,소매,04,상품,18500,,,10,kg,10,개,10,개,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,222,참외,00,참외,01,소매,05,중품,14900,,,10,kg,10,개,10,개,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,223,오이,02,다다기계통,01,소매,04,상품,7980,,,100,개,10,개,10,개,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,223,오이,03,취청,01,소매,04,상품,19900,,,50,개,10,개,10,개,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,224,호박,01,애호박,01,소매,04,상품,1490,,,20,개,1,개,1,개,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,225,토마토,00,토마토,01,소매,04,상품,5250,,,5,kg,1,kg,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,226,딸기,00,딸기,01,소매,04,상품,998,,,2,kg,100,g,100,g,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,231,무,06,월동,01,소매,05,중품,2390,1,kg,20,kg,1,개,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,232,당근,01,무세척,01,소매,04,상품,6320,,,20,kg,1,kg,1,kg,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,232,당근,01,무세척,01,소매,05,중품,4570,,,20,kg,1,kg,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,233,열무,00,열무,01,소매,04,상품,3480,,,4,kg,1,kg,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,1990,1,kg,10,kg,100,g,100,g,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,242,풋고추,02,꽈리고추,01,소매,04,상품,1990,,,4,kg,100,g,100,g,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,242,풋고추,03,청양고추,01,소매,04,상품,1050,,,10,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,243,붉은고추,00,붉은고추,01,소매,04,상품,2990,1,kg,10,kg,100,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,13900,,,20,kg,1,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,245,양파,00,양파,01,소매,04,상품,2340,1,kg,15,kg,1,kg,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,245,양파,00,양파,01,소매,05,중품,2240,1,kg,15,kg,1,kg,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,246,파,00,대파,01,소매,04,상품,3110,,,1,kg,1,kg,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,246,파,02,쪽파,01,소매,04,상품,13800,,,1,kg,1,kg,1,kg,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,247,생강,00,국산,01,소매,04,상품,16600,,,10,kg,1,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,252,미나리,00,미나리,01,소매,04,상품,1490,,,7.5,kg,100,g,1,kg,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,253,깻잎,00,깻잎,01,소매,04,상품,2380,,,2,kg,100,g,100,g,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,255,피망,00,청,01,소매,04,상품,1990,,,10,kg,100,g,100,g,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,256,파프리카,00,파프리카,01,소매,04,상품,1490,,,5,kg,200,g,200,g,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,256,파프리카,00,파프리카,01,소매,05,중품,1090,,,5,kg,200,g,200,g,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,257,멜론,00,멜론,01,소매,04,상품,14900,,,8,kg,1,개,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,314,땅콩,01,국산,01,소매,04,상품,3990,40,kg,30,kg,100,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,314,땅콩,02,수입,01,소매,05,중품,999,,,30,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,315,느타리버섯,00,느타리버섯,01,소매,04,상품,830,,,2,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,316,팽이버섯,00,팽이버섯,01,소매,04,상품,663,,,5,kg,150,g,150,g,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,317,새송이버섯,00,새송이버섯,01,소매,04,상품,613,,,2,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,317,새송이버섯,00,새송이버섯,01,소매,05,중품,568,,,2,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,411,사과,05,후지,01,소매,04,상품,25900,15,kg,10,kg,10,개,10,개,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,411,사과,05,후지,01,소매,05,중품,19900,15,kg,10,kg,10,개,10,개,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,412,배,01,신고,01,소매,05,중품,47400,15,kg,15,kg,10,개,10,개,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,418,바나나,02,수입,01,소매,04,상품,315,,,13,kg,100,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,418,바나나,02,수입,01,소매,05,중품,199,,,13,kg,100,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,421,오렌지,03,네이블 미국,01,소매,05,중품,12900,,,18,kg,10,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,422,방울토마토,01,방울토마토,01,소매,04,상품,7980,,,5,kg,1,kg,1,kg,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,611,고등어,03,국산(염장),01,소매,05,중품,7000,,,,,1,손,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,638,마른멸치,00,마른멸치,01,소매,28,중멸,1990,3,kg,1.5,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,640,마른오징어,00,마른오징어,01,소매,05,중품,92800,,,20,마리,10,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,642,마른미역,00,마른미역,01,소매,04,상품,2990,,,1,kg,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,649,수입조기,04,부세수입(냉동),01,소매,05,중품,5990,1,kg,1,kg,1,마리,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,318,호두,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,319,아몬드,00,수입,01,소매,05,중품,1420,,,,,100,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,424,레몬,00,수입,01,소매,04,상품,14900,,,17,kg,10,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,424,레몬,00,수입,01,소매,05,중품,9990,,,17,kg,10,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,425,체리,00,수입,01,소매,04,상품,4990,,,5,kg,100,g,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,420,파인애플,02,수입,01,소매,05,중품,7990,,,12,kg,1,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,248,고춧가루,00,국산,01,소매,04,상품,31200,,,,,1,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,650,새우젓,00,새우젓,01,소매,04,상품,14500,,,,,1,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,651,멸치액젓,00,멸치액젓,01,소매,04,상품,7470,,,,,1,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,652,천일염,00,천일염,01,소매,04,상품,12000,,,,,5,kg,,,N,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,653,전복,00,전복,01,소매,05,중품,12900,,,1,kg,5,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,654,새우,01,흰다리(수입),01,소매,05,중품,3000,,,2,kg,10,마리,,,Y,20250605104745
20250521,105,0360401,A-유통,36,전남,3613,순천,612,꽁치,01,냉동(수입),01,소매,05,중품,6450,1kg,,,,5,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,600,,,2,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,641,김,01,얼구운김,01,소매,05,중품,1400,,,,,10,장,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,422,방울토마토,02,대추방울토마토,01,소매,04,상품,7500,,,1,kg,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,111,쌀,10,10kg,01,소매,04,상품,31100,,,,,10,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,152,감자,04,수미(시설),01,소매,04,상품,450,,,20,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,152,감자,04,수미(시설),01,소매,05,중품,400,,,20,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,242,풋고추,04,오이맛고추,01,소매,04,상품,860,,,10,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,619,물오징어,05,원양(냉동),01,소매,21,中,5000,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,611,고등어,05,국산(신선 냉장),01,소매,20,大,5000,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,611,고등어,06,국산(냉동),01,소매,20,大,3750,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,613,갈치,03,국산(냉장),01,소매,21,中,8000,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,613,갈치,04,국산(냉동),01,소매,21,中,8000,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,615,명태,04,냉동(원양수입통합),01,소매,20,大,3770,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,279,알배기배추,00,알배기배추,01,소매,04,상품,2160,,,8,kg,1,포기,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,279,알배기배추,00,알배기배추,01,소매,05,중품,1760,,,8,kg,1,포기,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,1830,,,8,kg,1,개,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,111,쌀,01,20kg,01,소매,04,상품,60300,80,kg,20,kg,20,kg,10,kg,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,112,찹쌀,01,일반계,01,소매,04,상품,5060,,,40,kg,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,141,콩,01,흰 콩(국산),01,소매,04,상품,4570,40,kg,40,kg,500,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,142,팥,00,붉은 팥(국산),01,소매,04,상품,12000,,,40,kg,500,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,143,녹두,00,국산,01,소매,04,상품,7500,,,40,kg,500,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,616,삼치,02,냉동,01,소매,21,中,5830,,,1,kg,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,613,갈치,04,국산(냉동),01,소매,20,大,15000,,,,,1,마리,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,638,마른멸치,00,마른멸치,01,소매,27,대멸,1830,3,kg,1.5,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,638,마른멸치,00,마른멸치,01,소매,29,세멸,2350,3,kg,1.5,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,151,고구마,00,밤,01,소매,04,상품,4830,20,kg,10,kg,1,kg,1,kg,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,151,고구마,00,밤,01,소매,05,중품,3500,20,kg,10,kg,1,kg,1,kg,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,660,건다시마,01,완도산,01,소매,04,상품,1700,,,1,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,7000,,,1,kg,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,658,홍합,01,깐홍합(냉장),01,소매,04,상품,2250,,,1,kg,100,g,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,1860,,,1,kg,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,211,배추,01,봄,01,소매,04,상품,3770,1,kg,10,kg(그물망 3포기),1,포기,1,포기,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,212,양배추,00,양배추,01,소매,04,상품,5330,,,8,kg,1,포기,1,포기,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,212,양배추,00,양배추,01,소매,05,중품,3750,,,8,kg,1,포기,1,포기,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,213,시금치,00,시금치,01,소매,04,상품,460,,,4,kg,100,g,1,kg,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,214,상추,01,적,01,소매,04,상품,760,,,4,kg,100,g,100,g,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,661,바지락,00,바지락,01,소매,05,중품,9330,,,,,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,28600,,,,,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,214,상추,02,청,01,소매,04,상품,700,,,4,kg,100,g,100,g,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,656,꽃게,04,암꽃게(냉장),01,소매,05,중품,43300,,,,,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2000,,,4,kg,1,kg,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,221,수박,00,수박,01,소매,04,상품,20600,,,1,개,1,개,,,N,20250605104745
20250521,348,0360402,역전,36,전남,3613,순천,221,수박,00,수박,01,소매,05,중품,19000,,,1,개,1,개,,,N,20250605104745
